Date,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA
2018-11-13,45.738861083984375,81.55850219726562,51.496395111083984,99.9782485961914,22.582000732421875,46.916654497155434,83.85299682617188,52.51807014462026,101.66106499511233,22.979999542236328,45.55326957066767,80.6875,51.252840112145904,99.69777563000933,22.14666748046875,45.59610033639789,82.4645004272461,51.856255528659865,100.54853839676413,22.21066665649414,187531600,118666000,30274000,35374600,81729000
2018-11-14,44.44685745239258,79.95050048828125,51.8746452331543,98.5604248046875,22.933332443237305,46.27422112540755,83.6500015258789,52.41662394951939,101.64953487491042,23.140666961669922,44.23984874505108,79.85350036621094,51.24538625611471,98.09095531979409,22.476667404174805,46.13621653072951,82.81600189208984,52.18977339017768,101.49930120124732,22.84666633605957,243204000,129738000,31318000,39495100,75604500
2018-11-15,45.54376220703125,80.97200012207031,52.920928955078125,100.72936248779297,23.229333877563477,45.67700704876969,81.24099731445312,53.27581787604029,101.21761471982065,23.238666534423828,44.47065835463488,77.32550048828125,51.284158574507636,97.56514302839844,22.6026668548584,44.825187661199365,79.05049896240234,51.926838007846136,98.57919158042671,22.82200050354004,185915200,168546000,36722000,38505200,69385500
2018-11-16,46.04819107055664,79.67050170898438,52.76087951660156,101.67770385742188,23.62066650390625,46.3908227451404,80.7239990234375,53.03474901648153,102.23167442177528,23.713333129882812,45.07978424233005,78.65599822998047,52.13907591974725,100.278686771267,23.007999420166016,45.32723843472403,79.375,52.657493970004666,100.54158854170835,23.012666702270508,147713200,121322000,33162000,33502100,108093000
2018-11-19,44.223209381103516,75.614501953125,50.69864273071289,98.2317886352539,23.564666748046875,45.374829798360686,79.05950164794922,52.72609257757722,101.93120296747324,24.450000762939453,44.016204236900485,75.16799926757812,50.512747434331686,97.22712431578951,23.525333404541016,45.20827372655078,78.85050201416016,52.547652660578024,101.65890983145492,23.756000518798828,167701200,155800000,37172000,44773900,145633500
2018-11-20,42.11030960083008,74.77300262451172,50.98493194580078,95.49947357177734,23.166000366210938,43.1786536283531,76.73750305175781,51.28216870269331,96.68253857809387,23.31999969482422,41.760540090084326,71.0,49.50671927285592,93.28357721993032,22.23666763305664,42.44104361629007,71.875,49.704544665124715,95.58398179685328,22.78333282470703,271300800,217576000,48982000,64052500,120070500
2018-11-21,42.06272888183594,75.83650207519531,51.573936462402344,96.8139877319336,22.54599952697754,42.89313478673896,77.5,52.11820186577253,98.05338675728903,23.540000915527344,42.00800409397385,75.75,51.36815890709118,95.99710833385622,22.49333381652832,42.76464608227143,77.14949798583984,51.53168805196962,97.27406577374184,23.46666717529297,124496800,114336000,30686000,28130600,70302000
2018-11-23,40.99437713623047,75.10299682617188,50.8914909362793,96.77647399902344,21.722000122070312,42.01989398446868,76.80999755859375,51.57294135588924,97.4712870797886,22.5,40.94917192107717,75.09049987792969,50.81787760547536,95.77180922797737,21.703332901000977,41.624915640839525,75.8499984741211,51.19568251590886,95.93142719077478,22.290000915527344,94496000,54152000,13830000,13823100,63039000
2018-11-26,41.54877471923828,79.06649780273438,52.121185302734375,99.96881866455078,23.066667556762695,41.62729477489528,79.2405014038086,52.155481563796855,100.11904515274591,23.08133316040039,40.51136383731913,76.21099853515625,51.3900310339735,98.19422484381607,21.666667938232422,41.458360655982794,76.94999694824219,51.61071935869619,98.3914011390605,21.666667938232422,179994000,125154000,38856000,32336200,119881500
2018-11-27,41.458370208740234,79.07099914550781,51.91192626953125,100.59793853759766,22.92799949645996,41.584477215796845,79.88249969482422,52.56653581333443,100.77633926591076,23.130666732788086,40.658897384968924,77.90049743652344,51.61767392885967,98.92662802036045,22.366666793823242,40.80879604335397,78.79949951171875,51.74243206734481,99.78105890975759,22.670000076293945,165549600,115664000,36064000,29124500,95374500
2018-11-28,43.05254364013672,83.88749694824219,53.99057388305664,104.33489990234375,23.191333770751953,43.135819841711424,84.07250213623047,54.02089217202606,104.53207622448627,23.218666076660156,41.62253256342079,80.06099700927734,51.48198290903046,101.27395688436408,22.81399917602539,42.05082210079535,80.69599914550781,52.12814357577908,101.30212390702218,23.06599998474121,184250000,169174000,49508000,46788500,61914000
2018-11-29,42.72182083129883,83.67849731445312,54.09346389770508,103.4616928100586,22.744667053222656,43.495120276254546,84.49949645996094,54.38895630131813,104.33490638438919,23.166667938232422,42.281633541140884,82.61650085449219,53.482096250338586,102.37252010937259,22.636667251586914,43.46180906077477,83.74949645996094,53.486074222302726,103.59314369965362,23.133333206176758,167080000,132264000,29378000,28123200,46210500
2018-11-30,42.49101257324219,84.50849914550781,54.39814758300781,104.11894989013672,23.365333557128906,42.90740450537757,84.80000305175781,54.45480997762709,104.19406673281459,23.440000534057617,42.1222075643638,83.32499694824219,53.57553793969409,102.6823743007202,22.55066680908203,42.89788494233646,83.9749984741211,54.13172966479219,103.94054917966085,22.788667678833008,158126000,115236000,51604000,33665600,84436500
2018-12-03,43.97575378417969,88.61799621582031,54.99460220336914,105.24566650390625,23.89933204650879,44.00430521540804,88.91699981689453,55.90021837481964,106.49445706268914,24.399999618530273,43.1167964651105,86.5,54.857170674643584,103.9687160855122,23.46666717529297,43.89009585984467,88.4729995727539,55.8251678137146,106.1001044115585,24.0,163210000,137246000,39824000,34732800,124597500
2018-12-04,42.04130172729492,83.41999816894531,52.230533599853516,101.8936538696289,23.979999542236328,43.397548760146584,88.51699829101562,54.894697681455604,105.76208500479493,24.57866668701172,41.94136811757415,83.25,52.18878196147192,101.60258508126842,23.46666717529297,43.05491716644746,87.80000305175781,54.83007934194403,105.10483059122743,23.73666763305664,165377200,173890000,46904000,45197000,126928500
2018-12-06,41.57258224487305,84.95950317382812,53.12074279785156,102.52274322509766,24.20400047302246,41.58685796271705,85.05249786376953,53.24351385206053,102.5696858730945,24.492000579833984,40.54944677513024,80.49250030517578,51.23395931520691,98.58858684806724,23.384000778198242,40.86828324248133,80.74349975585938,51.40742770451148,99.3585164778631,23.733999252319336,172393600,175788000,55384000,49107400,117637500
2018-12-07,40.090206146240234,81.45649719238281,51.522743225097656,98.4195785522461,23.864667892456055,41.51783525796936,85.94650268554688,53.44531721288337,102.76686322793908,25.299333572387695,40.044997310131706,81.27300262451172,51.121131111275346,97.93133345962848,23.843332290649414,41.27989707268117,85.25350189208984,52.68732203441026,101.76219885737783,24.600000381469727,169126400,151522000,42024000,45044900,172668000
2018-12-10,40.35432434082031,82.05149841308594,51.67036056518555,101.02041625976562,24.343332290649414,40.47091174724844,82.89949798583984,52.11273071145967,101.38660896121547,24.398666381835938,38.86245065612961,79.54350280761719,50.86216493807993,97.54634576442484,23.541332244873047,39.259807055498264,81.19200134277344,51.44668783782355,98.4007834619176,24.0,248104000,149896000,36154000,40801500,99202500
2018-12-11,40.123531341552734,82.16200256347656,52.276756286621094,101.95938873291016,24.450666427612305,40.875413510017815,83.97350311279297,52.716638775867075,104.17528547989971,24.81133270263672,39.735690802451394,80.9800033569336,51.68477422013096,100.87961454848825,24.01533317565918,40.844484003983546,83.9000015258789,52.51235534256925,103.0955112954778,24.660667419433594,189126800,124894000,27894000,42381900,94632000
2018-12-12,40.235355377197266,83.177001953125,52.86973571777344,102.41944122314453,24.440000534057617,40.906339285051075,85.24949645996094,53.76292884857509,104.47571222756955,24.79400062561035,40.216319883482726,83.01349639892578,52.82550021392138,102.38188281328064,24.3439998626709,40.544672165773235,83.44999694824219,53.08446277907809,104.11891807916389,24.628000259399414,142510800,131960000,30476000,36183000,75405000
2018-12-13,40.67554473876953,82.91899871826172,52.78125762939453,102.7668685913086,25.119333267211914,41.061007188033315,84.60600280761719,53.66897855949059,104.10016738843781,25.16266632080078,40.34243262770178,82.07499694824219,52.38511006917306,101.99693891353287,24.450000762939453,40.56609517255429,84.0,53.08793306463763,102.88893524348529,24.676666259765625,127594400,105426000,26596000,31333400,110488500
2018-12-14,39.374019622802734,79.59549713134766,51.79711151123047,99.55571746826172,24.380666732788086,40.230598753946886,82.12850189208984,52.81605631118377,102.58849409116597,25.191333770751953,39.32643270010572,79.25,51.73200018842494,99.0580808622288,24.288667678833008,40.21156325873819,81.9000015258789,52.188784369469744,101.6401635387324,25.0,162814800,127344000,33732000,47043100,95064000
2018-12-17,39.00759506225586,76.04550170898438,50.526161193847656,96.6074447631836,23.22800064086914,40.05690355629538,78.80650329589844,52.3463429104393,99.33976102050273,24.3799991607666,38.71968819868233,75.25050354003906,50.09721148516394,95.49949632330559,22.92533302307129,39.36688049224076,78.30000305175781,51.568962338180654,98.97357533951684,24.133333206176758,177151600,176596000,47708000,56957300,115110000
2018-12-18,39.514400482177734,77.5739974975586,51.131568908691406,97.62147521972656,22.468666076660156,39.86178823741451,78.37750244140625,52.163930353014834,98.1285030679025,23.43666648864746,39.11466239936881,76.15049743652344,50.77021434122208,96.26000956345737,22.246000289916992,39.35022253552312,77.0,51.00134247148431,97.41490752266951,23.369333267211914,135366000,130460000,43850000,49319200,106500000
2018-12-19,38.28187942504883,74.75399780273438,50.84824752807617,97.35858154296875,22.197999954223633,39.842753541024855,79.22650146484375,52.78622496564763,100.35379190765546,23.134000778198242,37.853589910141004,74.15899658203125,50.1046664470668,95.16146068564656,21.982667922973633,39.49774385397237,77.15249633789062,51.394003216636314,97.32102312552766,22.50666618347168,196189200,175844000,49586000,68198200,124113000
2018-12-20,37.315853118896484,73.04149627685547,50.17226791381836,95.31171417236328,21.025333404541016,38.57216668527929,75.4749984741211,51.40543533281971,97.94073946803869,22.019332885742188,36.9518079167429,71.6344985961914,49.523623421376236,92.74840716645419,20.791332244873047,38.16529071370509,74.19999694824219,50.605692384371665,96.75768130857647,21.803333282470703,259092000,199836000,53470000,70334200,136078500
2018-12-21,35.86442947387695,68.87249755859375,48.687591552734375,92.23199462890625,21.31800079345703,37.63231246407767,74.0,50.898448759902536,96.71073116284069,21.564666748046875,35.60269959136626,68.197998046875,48.39682041739141,91.50900748144791,20.82933235168457,37.32299202961106,73.24949645996094,50.46502430518959,95.4243819655878,21.15999984741211,382978400,272806000,91920000,111242100,120252000
2018-12-24,34.93647766113281,67.197998046875,48.522579193115234,88.38232421875,19.69266700744629,36.05954661946022,69.80149841308594,49.880504901444056,91.98785365188253,20.96666717529297,34.87937116759668,65.3499984741211,48.218884346173944,88.24148910160636,19.68000030517578,35.25055429895659,67.30000305175781,48.40726350852214,91.71556048617822,20.899999618530273,148676800,144400000,31806000,43935200,83398500
2018-12-26,37.396751403808594,73.54499816894531,51.6658935546875,94.41970825195312,21.73933219909668,37.41102711679266,73.65799713134766,51.69273443767473,94.54177491269795,21.79800033569336,34.9102976111204,68.15049743652344,48.859576470933966,88.22271197590663,19.606000900268555,35.28624045251434,68.44450378417969,49.158299799054376,89.33066033764952,20.0,234330000,208236000,47466000,51634800,122446500
2018-12-27,37.154052734375,73.08200073242188,51.885581970214844,95.00182342529297,21.075332641601562,37.30157690411761,73.44999694824219,51.886078742642006,95.01121481862344,21.47800064086914,35.70739150760607,69.5155029296875,49.5554310829904,90.51369732691177,20.100000381469727,37.080292464828304,72.70999908447266,50.55697738632508,93.23662114647748,21.32266616821289,212468400,194440000,42196000,49498500,128626500
2018-12-28,37.173091888427734,73.9010009765625,51.54759216308594,94.26008605957031,22.257999420166016,37.71797251566736,75.67350006103516,52.46613198764803,96.15674685965496,22.416000366210938,36.773357369983444,72.44999694824219,51.34976675972318,93.44320654703452,21.227333068847656,37.475274483383565,73.6675033569336,52.17088609599978,95.85627950131307,21.540000915527344,169165600,176580000,28296000,38196300,149085000
2018-12-31,37.532386779785156,75.09850311279297,51.474525451660156,95.36803436279297,22.18666648864746,37.9178456437528,76.03800201416016,52.32397599469107,96.14735545546831,22.61400032043457,37.23258221389909,74.3499984741211,50.87707884781986,94.30703586700074,21.68400001525879,37.72035642943662,75.54000091552734,52.23749208345651,95.10513258780276,22.519332885742188,140014000,139090000,29866000,33173800,94534500
2019-01-02,37.57521057128906,76.95649719238281,51.98350524902344,94.94551086425781,20.674667358398438,37.79649504684399,77.66799926757812,52.305095277968825,95.53703983423571,21.0086669921875,36.69721778790467,73.04650115966797,50.48541008222818,92.89862363089934,19.920000076293945,36.85425791498883,73.26000213623047,50.52815526884994,93.4713769735044,20.406667709350586,148158800,159662000,30652000,35329300,174879000
2019-01-03,33.83244323730469,75.01399993896484,50.502803802490234,91.4526596069336,20.02400016784668,34.67236504107236,76.9000015258789,52.536711514815565,94.07230026436173,20.626667022705078,33.78723438504044,74.85549926757812,50.40388920488292,91.26486750968624,19.825332641601562,34.258351143686504,76.00050354003906,51.74243306010596,93.98779202971642,20.46666717529297,365248800,139512000,36822000,42579100,104478000
